#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given PanelName,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
174,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,2,19900,2,0,0,E4,93,1,3,,,,,,,,,3,
175,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,2,19900,2,0,0,E5,100,,,,,,,,,,,,
176,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,2,19900,2,0,0,E8,100,,,,,,,,,,,,
177,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,2,19900,2,0,0,E∑,192,1,3,0,0,0,0,0,0,0,0,4,0
178,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,2,19900,2,0,0,T,0,,,,,,,,,,,,
179,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,2,19900,2,0,0,D,7,0,,,,,,,,,,,
180,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,1,TRUE,1,39500,0,99,0,,1,0,Buwalda,Basil,ICE Gymsports North Canterbury,01/01/0001,,2,19900,2,0,0,H,0,0,0,,,,,,,,,,
181,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,1,20000,2,0,0,E1,100,,,,,,,,,,,,
182,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,1,20000,2,0,0,E2,100,,,,,,,,,,,,
183,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,1,20000,2,0,0,E3,100,,,,,,,,,,,,
184,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,1,20000,2,0,0,E4,100,,,,,,,,,,,,
185,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,1,20000,2,0,0,E5,100,,,,,,,,,,,,
186,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,1,20000,2,0,0,E8,100,,,,,,,,,,,,
187,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,1,20000,2,0,0,E∑,200,0,0,0,0,0,0,0,0,0,0,0,0
188,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,1,20000,2,0,0,T,0,,,,,,,,,,,,
189,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,1,20000,2,0,0,D,0,0,,,,,,,,,,,
190,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,1,20000,2,0,0,H,0,0,0,,,,,,,,,,
191,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,2,0,0,0,0,E1,0,,,,,,,,,,,,
192,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,2,0,0,0,0,E2,0,,,,,,,,,,,,
193,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,2,0,0,0,0,E3,0,,,,,,,,,,,,
194,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,2,0,0,0,0,E4,0,,,,,,,,,,,,
195,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,2,0,0,0,0,E5,0,,,,,,,,,,,,
196,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,2,0,0,0,0,E8,0,,,,,,,,,,,,
197,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,2,0,0,0,0,E∑,0,0,0,0,0,0,0,0,0,0,0,0,0
198,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,2,0,0,0,0,T,0,,,,,,,,,,,,
199,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,2,0,0,0,0,D,0,0,,,,,,,,,,,
200,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,2,TRUE,4,20000,0,99,0,,1,0,McMillan,Mel,ICE Gymsports North Canterbury,01/01/0001,,2,0,0,0,0,H,0,0,0,,,,,,,,,,
201,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,E1,93,2,3,,,,,,,,,2,
202,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,E2,93,2,3,,,,,,,,,2,
203,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,E3,93,2,3,,,,,,,,,2,
204,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,E4,93,2,3,,,,,,,,,2,
205,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,E5,100,,,,,,,,,,,,
206,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,E8,100,,,,,,,,,,,,
207,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,E∑,186,4,6,0,0,0,0,0,0,0,0,4,0
208,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,T,0,,,,,,,,,,,,
209,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,D,7,0,,,,,,,,,,,
210,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,1,19300,2,0,0,H,0,0,0,,,,,,,,,,
211,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,19800,2,0,0,E1,95,2,2,,,,,,,,,1,
212,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,19800,2,0,0,E2,96,0,3,,,,,,,,,1,
213,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,19800,2,0,0,E3,97,1,1,,,,,,,,,1,
214,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,19800,2,0,0,E4,95,1,3,,,,,,,,,1,
215,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,19800,2,0,0,E5,100,,,,,,,,,,,,
216,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,19800,2,0,0,E8,100,,,,,,,,,,,,
217,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,19800,2,0,0,E∑,191,2,5,0,0,0,0,0,0,0,0,2,0
218,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,19800,2,0,0,T,0,,,,,,,,,,,,
219,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,19800,2,0,0,D,7,0,,,,,,,,,,,
220,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,3,TRUE,2,39100,0,99,0,,1,0,LEATHART,Taryn,Dynamic Gymnastics Sports,01/01/0001,,2,19800,2,0,0,H,0,0,0,,,,,,,,,,
221,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,19700,2,0,0,E1,96,2,2,,,,,,,,,,
222,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,19700,2,0,0,E2,96,1,3,,,,,,,,,,
223,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,19700,2,0,0,E3,97,1,2,,,,,,,,,,
224,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,19700,2,0,0,E4,95,2,3,,,,,,,,,,
225,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,19700,2,0,0,E5,100,,,,,,,,,,,,
226,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,19700,2,0,0,E8,100,,,,,,,,,,,,
227,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,19700,2,0,0,E∑,192,3,5,0,0,0,0,0,0,0,0,0,0
228,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,19700,2,0,0,T,0,,,,,,,,,,,,
229,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,19700,2,0,0,D,5,0,,,,,,,,,,,
230,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,1,19700,2,0,0,H,0,0,0,,,,,,,,,,
231,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,18800,2,0,6,E1,93,1,4,,,,,,,,,2,
232,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,18800,2,0,6,E2,92,2,3,,,,,,,,,3,
233,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,18800,2,0,6,E3,92,2,3,,,,,,,,,3,
234,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,18800,2,0,6,E4,94,2,3,,,,,,,,,1,
235,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,18800,2,0,6,E5,100,,,,,,,,,,,,
236,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,18800,2,0,6,E8,100,,,,,,,,,,,,
237,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,18800,2,0,6,E∑,185,4,6,0,0,0,0,0,0,0,0,5,0
238,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,18800,2,0,6,T,0,,,,,,,,,,,,
239,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,18800,2,0,6,D,9,0,,,,,,,,,,,
240,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,DMT,Masters Advanced DMT,Qualification,1,,4,TRUE,3,38500,0,99,0,,1,0,MacGreggor,Russel,Dynamic Gymnastics Sports,01/01/0001,,2,18800,2,0,6,H,0,0,0,,,,,,,,,,
241,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,1,0,Glanville,Jamie,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,E1,84,0,1,1,1,2,3,2,1,3,2,,
242,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,1,0,Glanville,Jamie,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,E2,82,1,1,1,2,2,2,2,2,2,2,1,
243,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,1,0,Glanville,Jamie,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,E3,79,2,2,1,2,2,2,2,3,3,2,,
244,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,1,0,Glanville,Jamie,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,E4,82,0,1,1,2,2,2,3,2,2,3,,
245,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,1,0,Glanville,Jamie,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,E5,100,,,,,,,,,,,,
246,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,1,0,Glanville,Jamie,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,E8,100,,,,,,,,,,,,
247,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,1,0,Glanville,Jamie,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,E∑,8175,15,25,20,35,40,45,45,40,50,45,5,0
248,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,1,0,Glanville,Jamie,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,T,824,,,,,,,,,,,,
249,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,1,0,Glanville,Jamie,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,D,8,0,,,,,,,,,,,
250,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,1,0,Glanville,Jamie,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,H,0,0,0,,,,,,,,,,
251,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,2,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,E1,84,0,1,1,1,2,3,2,1,3,2,,
252,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,2,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,E2,82,1,1,1,2,2,2,2,2,2,2,1,
253,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,2,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,E3,79,2,2,1,2,2,2,2,3,3,2,,
254,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,2,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,E4,82,0,1,1,2,2,2,3,2,2,3,,
255,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,2,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,E5,100,,,,,,,,,,,,
256,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,2,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,E8,100,,,,,,,,,,,,
257,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,2,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,E∑,8175,15,25,20,35,40,45,45,40,50,45,5,0
258,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,2,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,T,824,,,,,,,,,,,,
259,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,2,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,D,8,0,,,,,,,,,,,
260,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,1,TRUE,5,25455,0,99,0,,2,0,Glanville,Nicci,Dynamic Gymnastics Sports,01/01/0001,,1,25455,10,0,0,H,0,0,0,,,,,,,,,,
261,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,2,TRUE,3,26940,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,1,26940,10,0,0,E1,91,0,1,1,1,1,2,0,1,0,2,,
262,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,2,TRUE,3,26940,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,1,26940,10,0,0,E2,79,2,2,2,1,2,2,2,2,3,3,,
263,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,2,TRUE,3,26940,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,1,26940,10,0,0,E3,83,1,2,1,1,2,2,1,1,2,3,1,
264,a4166950-054f-4ddc-623e-3803c53030a6,TCI #1 2023 Masters,,SYN,Masters Synchronised Trampoline,Qualification,1,,2,TRUE,3,26940,0,99,0,,1,0,Stanley,Michelle,Dynamic Gymnastics Sports,01/01/0001,,1,26940,10,0,0,E4,79,2,1,2,2,2,2,2,2,3,3,,
